datetime,open,high,low,close,volume
2026-07-10T00:00:00+00:00,25111.020000000004,25190.730000000003,25042.730000000003,25093.750000000004,81190.38545612083
2026-07-10T12:00:00+00:00,25093.750000000004,25183.74,24914.750000000004,25093.640000000003,79528.98206777772
2026-07-13T00:00:00+00:00,25093.640000000003,25147.620000000006,24758.520000000004,25089.630000000005,90117
2026-07-13T12:00:00+00:00,25089.630000000005,25123.620000000006,24955.260000000006,25004.530000000006,113564
2026-07-14T00:00:00+00:00,25004.530000000006,25004.530000000006,24762.020000000004,24899.600000000006,150534.5214276681
2026-07-14T12:00:00+00:00,24899.600000000006,25194.520000000004,24852.110000000004,25024.520000000004,132650
2026-07-15T00:00:00+00:00,25024.520000000004,25123.010000000006,24813.260000000006,24981.380000000005,95572.7065311089
2026-07-15T12:00:00+00:00,24981.380000000005,25040.870000000006,24904.030000000006,24977.760000000002,99388.78973834484
2026-07-16T00:00:00+00:00,24977.760000000002,25041.570000000003,24676.160000000003,24754.670000000002,116640.2707064392
2026-07-16T12:00:00+00:00,24754.670000000002,24920.65,24681.15,24863.070000000003,101646
2026-07-17T00:00:00+00:00,24863.070000000003,24863.070000000003,24590.9,24780.99,121615.36872794463
2026-07-17T12:00:00+00:00,24780.99,24864.63,24677.480000000003,24812.890000000003,111730
2026-07-20T00:00:00+00:00,24812.890000000003,24932.260000000006,24685.390000000003,24899.250000000004,126392.28715312158
2026-07-20T12:00:00+00:00,24899.250000000004,24901.760000000006,24648.390000000003,24656.660000000003,117152
2026-07-21T00:00:00+00:00,24656.660000000003,24943.870000000003,24656.660000000003,24850.890000000003,96695.06926658905
2026-07-21T12:00:00+00:00,24850.890000000003,25028.020000000004,24765.890000000003,25022.290000000005,74639
2026-07-22T00:00:00+00:00,25022.290000000005,25223.770000000004,24905.400000000005,25010.270000000004,121932.87633814615
2026-07-22T12:00:00+00:00,25010.270000000004,25165.750000000004,25001.260000000006,25102.160000000003,85574
2026-07-23T00:00:00+00:00,25102.160000000003,25166.220000000005,24847.580000000005,24944.090000000004,126994
2026-07-23T12:00:00+00:00,24944.090000000004,24948.090000000004,24638.090000000004,24690.480000000003,140856
2026-07-24T00:00:00+00:00,24690.480000000003,24954.500000000004,24642.640000000003,24915.490000000005,97965
2026-07-24T12:00:00+00:00,24915.490000000005,25085.010000000006,24853.500000000004,25026.390000000003,99664
2026-07-27T00:00:00+00:00,25026.390000000003,25503.460000000003,25026.390000000003,25485.450000000004,103031.89124397605
2026-07-27T12:00:00+00:00,25485.450000000004,25523.950000000004,25324.460000000003,25438.350000000006,121093
2026-07-28T00:00:00+00:00,25438.350000000006,25518.660000000003,25313.640000000003,25363.660000000003,124389
2026-07-28T12:00:00+00:00,25363.660000000003,25510.310000000005,25266.640000000003,25470.550000000003,105013
2026-07-29T00:00:00+00:00,25470.550000000003,25524.390000000003,25232.270000000004,25509.370000000006,160198
2026-07-29T12:00:00+00:00,25509.370000000006,25544.030000000006,25314.270000000004,25334.260000000006,189284
2026-07-30T00:00:00+00:00,25334.260000000006,25513.360000000004,25248.850000000006,25489.840000000004,157921.5705358734
2026-07-30T12:00:00+00:00,25489.840000000004,25671.510000000002,25442.840000000004,25647.760000000002,116763
2026-07-31T00:00:00+00:00,25647.760000000002,25849.940000000002,25607.340000000004,25672.440000000002,110810
2026-07-31T12:00:00+00:00,25672.440000000002,25688.600000000002,25504.940000000002,25652.350000000002,105606
2026-08-03T00:00:00+00:00,25652.350000000002,26012.560000000005,25652.350000000002,25991.560000000005,97572.32714542092
2026-08-03T12:00:00+00:00,25991.560000000005,26079.050000000003,25913.540000000005,26057.940000000002,71197
2026-08-04T00:00:00+00:00,26057.940000000002,26250.730000000003,26044.130000000005,26204.240000000005,89537.58263927922
2026-08-04T12:00:00+00:00,26204.240000000005,26333.400000000005,26117.230000000003,26325.150000000005,72813
2026-08-05T00:00:00+00:00,26325.150000000005,26420.880000000005,26156.370000000003,26238.360000000004,73895.37283174349
2026-08-05T12:00:00+00:00,26238.360000000004,26262.380000000005,26107.380000000005,26169.770000000004,73913
2026-08-06T00:00:00+00:00,26169.770000000004,26227.740000000005,26066.570000000003,26163.090000000004,84042.26788433093
2026-08-06T12:00:00+00:00,26163.090000000004,26211.580000000005,26086.570000000003,26152.970000000005,77580
2026-08-07T00:00:00+00:00,26152.970000000005,26365.260000000002,26110.660000000003,26330.270000000004,74102.50403022976
2026-08-07T12:00:00+00:00,26330.270000000004,26423.770000000004,26260.410000000003,26346.660000000003,71141
2026-08-10T00:00:00+00:00,26346.660000000003,26423.730000000003,26261.610000000004,26384.220000000005,52997.52475840265
2026-08-10T12:00:00+00:00,26384.220000000005,26387.230000000003,26280.110000000004,26325.620000000003,46461
2026-08-11T00:00:00+00:00,26325.620000000003,26369.120000000003,26229.120000000003,26355.120000000003,67373.74461498081
2026-08-11T12:00:00+00:00,26355.120000000003,26491.120000000003,26323.780000000002,26369.520000000004,49609
2026-08-12T00:00:00+00:00,26369.520000000004,26528.560000000005,26348.460000000003,26472.070000000003,53660.97087314484
2026-08-12T12:00:00+00:00,26472.070000000003,26565.570000000003,26300.090000000004,26363.480000000003,60050.67118303852
2026-08-13T00:00:00+00:00,26363.480000000003,26484.420000000002,26345.710000000003,26419.93,50441.66497178353
2026-08-13T12:00:00+00:00,26419.93,26437.420000000002,26265.91,26394.32,45792
2026-08-14T00:00:00+00:00,26394.32,26521.9,26371.030000000002,26519.88,57306.29170363567
2026-08-14T12:00:00+00:00,26519.88,26522.89,26395.88,26441.780000000002,42501
2026-08-17T00:00:00+00:00,26441.780000000002,26503.02,26375.88,26438.39,48668.1626080227
2026-08-17T12:00:00+00:00,26438.39,26440.89,26274.54,26300.780000000002,48681
2026-08-18T00:00:00+00:00,26300.780000000002,26300.780000000002,26135.29,26242.8,74629.08403342374
2026-08-18T12:00:00+00:00,26242.8,26258.81,26104.79,26139.2,51594
2026-08-19T00:00:00+00:00,26139.2,26186.45,26056.8,26074.81,80432
2026-08-19T12:00:00+00:00,26074.81,26173.81,26040.440000000002,26068.7,68857
2026-08-20T00:00:00+00:00,26068.7,26119.12,25905.96,25935.47,74549.77378332111
2026-08-20T12:00:00+00:00,25935.47,26017.45,25886.87,25945.86,59783
2026-08-21T00:00:00+00:00,25945.86,26071.06,25945.86,26032.07,54419.72798537306
2026-08-21T12:00:00+00:00,26032.07,26146.05,26028.05,26098.97,36150
2026-08-24T00:00:00+00:00,26098.97,26156.530000000002,26017.530000000002,26115.030000000002,71284
2026-08-24T12:00:00+00:00,26115.030000000002,26126.170000000002,26023.52,26098.440000000002,54067
2026-08-25T00:00:00+00:00,26098.440000000002,26329.100000000002,26098.440000000002,26299.08,74686
2026-08-25T12:00:00+00:00,26299.08,26314.600000000002,26220.74,26262.480000000003,47189
2026-08-26T00:00:00+00:00,26262.480000000003,26353.06,26203.57,26353.05,64714
